1230256,81,0.246,0.809
1445424,69,0.248,0.803
1698240,58,0.246,0.800
1995248,50,0.247,0.807
2344224,42,0.242,0.815
2754224,36,0.246,0.805
3235936,30,0.236,0.822
3801888,26,0.241,0.820
4466832,22,0.244,0.807
5248064,19,0.245,0.813
6165936,16,0.243,0.811
7244352,13,0.233,0.807
8511376,11,0.223,0.838
10000000,10,0.244,0.819
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.698
32,3125000,0.054,3.699
48,2083333,0.048,4.140
64,1562500,0.048,4.178
64,1562500,0.048,4.174
80,1250000,0.043,4.620
96,1041666,0.044,4.589
112,892857,0.042,4.717
144,694444,0.041,4.904
160,625000,0.041,4.931
192,520833,0.039,5.065
224,446428,0.039,5.172
272,367647,0.038,5.260
320,312500,0.038,5.287
384,260416,0.037,5.391
448,223214,0.037,5.422
528,189393,0.036,5.496
624,160256,0.036,5.513
736,135869,0.036,5.545
864,115740,0.036,5.588
1008,99206,0.040,5.048
1200,83333,0.035,5.644
1408,71022,0.039,5.070
1648,60679,0.054,3.689
1936,51652,0.055,3.657
2288,43706,0.054,3.696
2688,37202,0.054,3.719
3152,31725,0.053,3.764
3712,26939,0.053,3.743
4352,22977,0.055,3.658
5120,19531,0.057,3.529
6016,16622,0.054,3.716
7072,14140,0.055,3.645
8304,12042,0.058,3.442
9760,10245,0.059,3.397
11472,8716,0.065,3.100
13488,7413,0.074,2.721
15840,6313,0.078,2.551
18608,5374,0.086,2.333
21872,4572,0.088,2.285
25696,3891,0.088,2.285
30192,3312,0.087,2.289
35472,2819,0.087,2.287
41680,2399,0.087,2.287
48976,2041,0.087,2.286
57536,1738,0.087,2.288
67600,1479,0.087,2.290
79424,1259,0.087,2.291
93312,1071,0.087,2.289
109632,912,0.087,2.291
128816,776,0.088,2.283
151344,660,0.087,2.289
177824,562,0.087,2.287
208928,478,0.087,2.287
245456,407,0.088,2.281
288400,346,0.088,2.260
338832,295,0.089,2.250
398096,251,0.101,1.985
467728,213,0.129,1.546
549536,181,0.140,1.420
645648,154,0.205,0.970
758576,131,0.226,0.880
891248,112,0.240,0.831
1047120,95,0.241,0.826
1230256,81,0.243,0.820
1445424,69,0.244,0.817
1698240,58,0.240,0.821
1995248,50,0.245,0.814
2344224,42,0.238,0.826
2754224,36,0.240,0.827
3235936,30,0.234,0.829
3801888,26,0.238,0.830
4466832,22,0.238,0.826
5248064,19,0.244,0.817
6165936,16,0.244,0.807
7244352,13,0.228,0.826
8511376,11,0.223,0.839
10000000,10,0.240,0.832
16,6250000,0.072,2.790
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.803
32,3125000,0.054,3.699
32,3125000,0.054,3.700
32,3125000,0.054,3.698
48,2083333,0.048,4.141
64,1562500,0.048,4.146
64,1562500,0.048,4.146
80,1250000,0.045,4.416
96,1041666,0.044,4.558
112,892857,0.043,4.704
144,694444,0.041,4.903
160,625000,0.041,4.930
192,520833,0.040,5.053
224,446428,0.039,5.179
272,367647,0.038,5.259
320,312500,0.038,5.330
384,260416,0.037,5.387
448,223214,0.037,5.429
528,189393,0.036,5.488
624,160256,0.036,5.508
736,135869,0.036,5.542
864,115740,0.036,5.599
1008,99206,0.040,5.049
1200,83333,0.035,5.647
1408,71022,0.040,5.059
1648,60679,0.054,3.708
1936,51652,0.055,3.642
2288,43706,0.054,3.715
2688,37202,0.053,3.754
3152,31725,0.053,3.781
3712,26939,0.053,3.765
4352,22977,0.055,3.667
5120,19531,0.056,3.543
6016,16622,0.053,3.761
7072,14140,0.053,3.744
8304,12042,0.055,3.669
9760,10245,0.056,3.570
11472,8716,0.059,3.414
13488,7413,0.064,3.102
15840,6313,0.068,2.953
18608,5374,0.075,2.656
21872,4572,0.083,2.402
25696,3891,0.084,2.375
30192,3312,0.086,2.337
35472,2819,0.086,2.335
41680,2399,0.086,2.334
48976,2041,0.086,2.335
57536,1738,0.086,2.336
67600,1479,0.086,2.338
79424,1259,0.086,2.337
93312,1071,0.086,2.337
109632,912,0.086,2.338
128816,776,0.086,2.338
151344,660,0.085,2.338
177824,562,0.085,2.340
208928,478,0.085,2.339
245456,407,0.085,2.338
288400,346,0.086,2.334
338832,295,0.087,2.291
398096,251,0.093,2.158
467728,213,0.119,1.672
549536,181,0.168,1.183
645648,154,0.220,0.902
758576,131,0.238,0.837
891248,112,0.245,0.814
1047120,95,0.242,0.822
1230256,81,0.246,0.811
1445424,69,0.247,0.807
1698240,58,0.242,0.814
1995248,50,0.242,0.825
2344224,42,0.238,0.829
2754224,36,0.240,0.828
3235936,30,0.232,0.838
3801888,26,0.235,0.841
4466832,22,0.234,0.839
5248064,19,0.233,0.858
6165936,16,0.227,0.870
7244352,13,0.214,0.882
8511376,11,0.209,0.896
10000000,10,0.220,0.909
16,6250000,0.071,2.800
16,6250000,0.071,2.802
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.698
32,3125000,0.054,3.699
32,3125000,0.054,3.699
48,2083333,0.048,4.142
64,1562500,0.048,4.176
64,1562500,0.048,4.169
80,1250000,0.043,4.616
96,1041666,0.044,4.584
112,892857,0.042,4.707
144,694444,0.041,4.890
160,625000,0.041,4.928
192,520833,0.039,5.072
224,446428,0.039,5.173
272,367647,0.038,5.266
320,312500,0.037,5.342
384,260416,0.037,5.387
448,223214,0.037,5.422
528,189393,0.036,5.480
624,160256,0.036,5.514
736,135869,0.036,5.542
864,115740,0.036,5.582
1008,99206,0.040,5.049
1200,83333,0.035,5.644
1408,71022,0.039,5.077
1648,60679,0.054,3.691
1936,51652,0.055,3.617
2288,43706,0.054,3.694
2688,37202,0.054,3.726
3152,31725,0.053,3.757
3712,26939,0.053,3.741
4352,22977,0.055,3.647
5120,19531,0.057,3.520
6016,16622,0.054,3.697
7072,14140,0.056,3.574
8304,12042,0.060,3.333
9760,10245,0.062,3.201
11472,8716,0.063,3.189
13488,7413,0.066,3.045
15840,6313,0.075,2.655
18608,5374,0.087,2.291
21872,4572,0.088,2.281
25696,3891,0.088,2.272
30192,3312,0.088,2.275
35472,2819,0.088,2.274
41680,2399,0.088,2.271
48976,2041,0.088,2.270
57536,1738,0.088,2.275
67600,1479,0.088,2.275
79424,1259,0.088,2.277
93312,1071,0.088,2.274
109632,912,0.088,2.274
128816,776,0.088,2.269
151344,660,0.088,2.274
177824,562,0.088,2.273
208928,478,0.088,2.276
245456,407,0.088,2.272
288400,346,0.089,2.250
338832,295,0.090,2.218
398096,251,0.104,1.929
467728,213,0.143,1.397
549536,181,0.161,1.239
645648,154,0.196,1.015
758576,131,0.226,0.881
891248,112,0.241,0.828
1047120,95,0.240,0.830
1230256,81,0.242,0.824
1445424,69,0.245,0.815
1698240,58,0.240,0.820
1995248,50,0.245,0.815
2344224,42,0.241,0.818
2754224,36,0.240,0.826
3235936,30,0.235,0.827
3801888,26,0.237,0.833
4466832,22,0.237,0.829
5248064,19,0.243,0.822
6165936,16,0.243,0.813
7244352,13,0.228,0.827
8511376,11,0.222,0.842
10000000,10,0.240,0.832
16,6250000,0.072,2.797
16,6250000,0.071,2.798
16,6250000,0.071,2.799
16,6250000,0.071,2.798
32,3125000,0.054,3.693
32,3125000,0.054,3.694
32,3125000,0.054,3.694
48,2083333,0.048,4.137
64,1562500,0.048,4.177
64,1562500,0.048,4.174
80,1250000,0.044,4.594
96,1041666,0.043,4.605
112,892857,0.043,4.697
144,694444,0.041,4.899
160,625000,0.041,4.928
192,520833,0.039,5.067
224,446428,0.039,5.173
272,367647,0.038,5.265
320,312500,0.037,5.337
384,260416,0.037,5.390
448,223214,0.037,5.418
528,189393,0.036,5.487
624,160256,0.036,5.504
736,135869,0.036,5.532
864,115740,0.036,5.570
1008,99206,0.040,5.032
1200,83333,0.035,5.638
1408,71022,0.039,5.068
1648,60679,0.054,3.720
1936,51652,0.055,3.643
2288,43706,0.054,3.713
2688,37202,0.053,3.756
3152,31725,0.053,3.782
3712,26939,0.053,3.768
4352,22977,0.055,3.664
5120,19531,0.057,3.487
6016,16622,0.054,3.722
7072,14140,0.056,3.547
8304,12042,0.055,3.640
9760,10245,0.061,3.269
11472,8716,0.059,3.381
13488,7413,0.070,2.877
15840,6313,0.081,2.470
18608,5374,0.085,2.366
21872,4572,0.087,2.299
25696,3891,0.087,2.289
30192,3312,0.088,2.280
35472,2819,0.088,2.282
41680,2399,0.087,2.290
48976,2041,0.088,2.283
57536,1738,0.088,2.279
67600,1479,0.088,2.285
79424,1259,0.087,2.288
93312,1071,0.088,2.282
109632,912,0.088,2.283
128816,776,0.087,2.291
151344,660,0.087,2.289
177824,562,0.088,2.280
208928,478,0.088,2.278
245456,407,0.087,2.284
288400,346,0.088,2.265
338832,295,0.091,2.205
398096,251,0.094,2.131
467728,213,0.094,2.120
549536,181,0.146,1.361
645648,154,0.201,0.990
758576,131,0.240,0.828
891248,112,0.245,0.816
1047120,95,0.242,0.823
1230256,81,0.248,0.804
1445424,69,0.248,0.804
1698240,58,0.246,0.802
1995248,50,0.249,0.801
2344224,42,0.242,0.813
2754224,36,0.247,0.804
3235936,30,0.237,0.820
3801888,26,0.241,0.821
4466832,22,0.242,0.811
5248064,19,0.244,0.818
6165936,16,0.242,0.817
7244352,13,0.232,0.813
8511376,11,0.223,0.840
10000000,10,0.242,0.825
16,6250000,0.072,2.794
16,6250000,0.072,2.797
16,6250000,0.071,2.799
16,6250000,0.071,2.800
32,3125000,0.054,3.695
32,3125000,0.054,3.691
32,3125000,0.054,3.694
48,2083333,0.048,4.138
64,1562500,0.048,4.180
64,1562500,0.048,4.177
80,1250000,0.043,4.652
96,1041666,0.044,4.590
112,892857,0.042,4.714
144,694444,0.041,4.893
160,625000,0.041,4.926
192,520833,0.040,5.051
224,446428,0.039,5.169
272,367647,0.038,5.265
320,312500,0.038,5.329
384,260416,0.037,5.371
448,223214,0.037,5.398
528,189393,0.037,5.456
624,160256,0.037,5.473
736,135869,0.036,5.519
864,115740,0.036,5.573
1008,99206,0.040,5.003
1200,83333,0.036,5.594
1408,71022,0.040,5.061
1648,60679,0.054,3.704
1936,51652,0.055,3.653
2288,43706,0.054,3.715
2688,37202,0.053,3.742
3152,31725,0.053,3.775
3712,26939,0.053,3.760
4352,22977,0.055,3.666
5120,19531,0.057,3.539
6016,16622,0.053,3.757
7072,14140,0.053,3.748
8304,12042,0.056,3.585
9760,10245,0.057,3.491
11472,8716,0.062,3.206
13488,7413,0.067,2.999
15840,6313,0.075,2.665
18608,5374,0.082,2.426
21872,4572,0.086,2.314
25696,3891,0.086,2.313
30192,3312,0.087,2.307
35472,2819,0.087,2.306
41680,2399,0.087,2.309
48976,2041,0.087,2.308
57536,1738,0.087,2.311
67600,1479,0.087,2.308
79424,1259,0.087,2.311
93312,1071,0.087,2.307
109632,912,0.087,2.309
128816,776,0.087,2.309
151344,660,0.087,2.305
177824,562,0.087,2.305
208928,478,0.087,2.308
245456,407,0.086,2.310
288400,346,0.087,2.302
338832,295,0.088,2.266
398096,251,0.091,2.194
467728,213,0.095,2.095
549536,181,0.124,1.608
645648,154,0.183,1.089
758576,131,0.214,0.931
891248,112,0.238,0.839
1047120,95,0.243,0.819
1230256,81,0.239,0.835
1445424,69,0.242,0.825
1698240,58,0.239,0.824
1995248,50,0.243,0.822
2344224,42,0.242,0.814
2754224,36,0.242,0.821
3235936,30,0.233,0.835
3801888,26,0.240,0.823
4466832,22,0.241,0.817
5248064,19,0.244,0.816
6165936,16,0.248,0.796
7244352,13,0.250,0.753
8511376,11,0.225,0.832
10000000,10,0.243,0.822
16,6250000,0.072,2.794
16,6250000,0.071,2.798
16,6250000,0.071,2.799
16,6250000,0.071,2.800
32,3125000,0.054,3.695
32,3125000,0.054,3.691
32,3125000,0.054,3.693
48,2083333,0.048,4.137
64,1562500,0.047,4.212
64,1562500,0.048,4.188
80,1250000,0.043,4.629
96,1041666,0.043,4.612
112,892857,0.043,4.699
144,694444,0.041,4.901
160,625000,0.041,4.926
192,520833,0.039,5.063
224,446428,0.039,5.174
272,367647,0.038,5.272
320,312500,0.037,5.338
384,260416,0.037,5.381
448,223214,0.037,5.397
528,189393,0.037,5.460
624,160256,0.036,5.488
736,135869,0.036,5.520
864,115740,0.036,5.510
1008,99206,0.040,5.007
1200,83333,0.036,5.595
1408,71022,0.040,5.059
1648,60679,0.054,3.690
1936,51652,0.055,3.653
2288,43706,0.054,3.703
2688,37202,0.054,3.728
3152,31725,0.053,3.769
3712,26939,0.053,3.745
4352,22977,0.055,3.661
5120,19531,0.057,3.529
6016,16622,0.055,3.614
7072,14140,0.059,3.387
8304,12042,0.056,3.600
9760,10245,0.062,3.245
11472,8716,0.063,3.192
13488,7413,0.065,3.064
15840,6313,0.076,2.646
18608,5374,0.087,2.304
21872,4572,0.087,2.302
25696,3891,0.087,2.302
30192,3312,0.087,2.307
35472,2819,0.087,2.304
41680,2399,0.087,2.307
48976,2041,0.087,2.307
57536,1738,0.087,2.309
67600,1479,0.087,2.306
79424,1259,0.087,2.308
93312,1071,0.087,2.306
109632,912,0.087,2.308
128816,776,0.087,2.308
151344,660,0.087,2.302
177824,562,0.087,2.302
208928,478,0.087,2.303
245456,407,0.087,2.304
288400,346,0.087,2.302
338832,295,0.089,2.246
398096,251,0.091,2.192
467728,213,0.100,1.998
549536,181,0.144,1.383
645648,154,0.191,1.039
758576,131,0.229,0.868
891248,112,0.237,0.841
1047120,95,0.245,0.812
1230256,81,0.240,0.829
1445424,69,0.241,0.829
1698240,58,0.239,0.823
1995248,50,0.242,0.824
2344224,42,0.239,0.825
2754224,36,0.242,0.820
3235936,30,0.234,0.830
3801888,26,0.242,0.815
4466832,22,0.240,0.818
5248064,19,0.244,0.819
6165936,16,0.248,0.795
7244352,13,0.251,0.751
8511376,11,0.223,0.838
10000000,10,0.243,0.823
16,6250000,0.071,2.799
16,6250000,0.071,2.803
16,6250000,0.071,2.802
16,6250000,0.071,2.803
32,3125000,0.054,3.697
32,3125000,0.054,3.701
32,3125000,0.054,3.701
48,2083333,0.048,4.143
64,1562500,0.048,4.132
64,1562500,0.048,4.176
80,1250000,0.045,4.399
96,1041666,0.044,4.559
112,892857,0.042,4.719
144,694444,0.041,4.902
160,625000,0.041,4.925
192,520833,0.040,5.057
224,446428,0.039,5.169
272,367647,0.038,5.260
320,312500,0.038,5.329
384,260416,0.037,5.387
448,223214,0.037,5.408
528,189393,0.036,5.498
624,160256,0.036,5.521
736,135869,0.036,5.542
864,115740,0.036,5.593
1008,99206,0.040,5.051
1200,83333,0.035,5.650
1408,71022,0.039,5.074
1648,60679,0.054,3.679
1936,51652,0.055,3.652
2288,43706,0.054,3.708
2688,37202,0.054,3.736
3152,31725,0.053,3.778
3712,26939,0.053,3.746
4352,22977,0.055,3.668
5120,19531,0.057,3.537
6016,16622,0.053,3.753
7072,14140,0.055,3.616
8304,12042,0.058,3.427
9760,10245,0.060,3.343
11472,8716,0.063,3.178
13488,7413,0.070,2.871
15840,6313,0.081,2.480
18608,5374,0.087,2.302
21872,4572,0.087,2.303
25696,3891,0.087,2.303
30192,3312,0.087,2.307
35472,2819,0.087,2.304
41680,2399,0.087,2.306
48976,2041,0.087,2.304
57536,1738,0.087,2.306
67600,1479,0.087,2.307
79424,1259,0.087,2.308
93312,1071,0.087,2.308
109632,912,0.087,2.308
128816,776,0.087,2.309
151344,660,0.086,2.310
177824,562,0.087,2.310
208928,478,0.086,2.310
245456,407,0.087,2.303
288400,346,0.087,2.285
338832,295,0.092,2.178
398096,251,0.104,1.925
467728,213,0.125,1.595
549536,181,0.208,0.957
645648,154,0.230,0.864
758576,131,0.230,0.865
891248,112,0.227,0.878
1047120,95,0.229,0.869
1230256,81,0.241,0.826
1445424,69,0.246,0.812
1698240,58,0.238,0.826
1995248,50,0.242,0.824
2344224,42,0.237,0.830
2754224,36,0.237,0.837
3235936,30,0.230,0.844
3801888,26,0.236,0.839
4466832,22,0.231,0.852
5248064,19,0.233,0.855
6165936,16,0.228,0.864
7244352,13,0.216,0.873
8511376,11,0.214,0.873
10000000,10,0.227,0.881
16,6250000,0.071,2.802
16,6250000,0.071,2.803
16,6250000,0.071,2.802
16,6250000,0.071,2.801
32,3125000,0.054,3.701
32,3125000,0.054,3.700
32,3125000,0.054,3.701
48,2083333,0.048,4.141
64,1562500,0.048,4.174
64,1562500,0.048,4.146
80,1250000,0.045,4.416
96,1041666,0.043,4.606
112,892857,0.043,4.696
144,694444,0.041,4.884
160,625000,0.041,4.920
192,520833,0.039,5.064
224,446428,0.039,5.144
272,367647,0.038,5.259
320,312500,0.038,5.325
384,260416,0.037,5.391
448,223214,0.037,5.414
528,189393,0.036,5.489
624,160256,0.036,5.510
736,135869,0.036,5.534
864,115740,0.036,5.584
1008,99206,0.040,5.047
1200,83333,0.035,5.645
1408,71022,0.039,5.079
1648,60679,0.054,3.703
1936,51652,0.055,3.629
2288,43706,0.054,3.711
2688,37202,0.053,3.739
3152,31725,0.053,3.768
3712,26939,0.053,3.752
4352,22977,0.055,3.659
5120,19531,0.057,3.537
6016,16622,0.053,3.751
7072,14140,0.055,3.649
8304,12042,0.056,3.595
9760,10245,0.059,3.415
11472,8716,0.060,3.346
13488,7413,0.069,2.911
15840,6313,0.082,2.424
18608,5374,0.084,2.383
21872,4572,0.088,2.262
25696,3891,0.088,2.264
30192,3312,0.088,2.265
35472,2819,0.088,2.262
41680,2399,0.088,2.266
48976,2041,0.088,2.264
57536,1738,0.088,2.265
67600,1479,0.088,2.268
79424,1259,0.088,2.267
93312,1071,0.088,2.268
109632,912,0.088,2.270
128816,776,0.088,2.270
151344,660,0.088,2.270
177824,562,0.088,2.273
208928,478,0.088,2.270
245456,407,0.088,2.271
288400,346,0.089,2.253
338832,295,0.090,2.209
398096,251,0.095,2.099
467728,213,0.112,1.786
549536,181,0.181,1.101
645648,154,0.221,0.902
758576,131,0.242,0.823
891248,112,0.247,0.809
1047120,95,0.246,0.809
1230256,81,0.244,0.817
1445424,69,0.247,0.808
1698240,58,0.241,0.817
1995248,50,0.245,0.815
2344224,42,0.238,0.826
2754224,36,0.239,0.830
3235936,30,0.234,0.830
3801888,26,0.238,0.829
4466832,22,0.235,0.835
5248064,19,0.238,0.838
6165936,16,0.233,0.848
7244352,13,0.221,0.854
8511376,11,0.217,0.864
10000000,10,0.228,0.876
16,6250000,0.071,2.802
16,6250000,0.071,2.803
16,6250000,0.071,2.802
16,6250000,0.071,2.802
32,3125000,0.054,3.700
32,3125000,0.054,3.700
32,3125000,0.054,3.701
48,2083333,0.048,4.141
64,1562500,0.048,4.145
64,1562500,0.048,4.177
80,1250000,0.045,4.415
96,1041666,0.044,4.567
112,892857,0.043,4.697
144,694444,0.041,4.877
160,625000,0.041,4.924
192,520833,0.040,5.063
224,446428,0.039,5.168
272,367647,0.038,5.271
320,312500,0.038,5.319
384,260416,0.037,5.387
448,223214,0.037,5.421
528,189393,0.037,5.472
624,160256,0.036,5.498
736,135869,0.036,5.532
864,115740,0.036,5.586
1008,99206,0.040,5.052
1200,83333,0.037,5.479
1408,71022,0.039,5.101
1648,60679,0.054,3.703
1936,51652,0.055,3.641
2288,43706,0.054,3.695
2688,37202,0.054,3.733
3152,31725,0.053,3.767
3712,26939,0.053,3.754
4352,22977,0.055,3.664
5120,19531,0.056,3.540
6016,16622,0.053,3.763
7072,14140,0.054,3.717
8304,12042,0.053,3.742
9760,10245,0.059,3.367
11472,8716,0.062,3.225
13488,7413,0.068,2.946
15840,6313,0.082,2.445
18608,5374,0.088,2.278
21872,4572,0.088,2.264
25696,3891,0.088,2.266
30192,3312,0.088,2.269
35472,2819,0.088,2.266
41680,2399,0.088,2.269
48976,2041,0.088,2.269
57536,1738,0.088,2.270
67600,1479,0.088,2.272
79424,1259,0.088,2.272
93312,1071,0.088,2.271
109632,912,0.088,2.273
128816,776,0.088,2.275
151344,660,0.088,2.274
177824,562,0.088,2.275
208928,478,0.088,2.274
245456,407,0.088,2.275
288400,346,0.089,2.250
338832,295,0.091,2.190
398096,251,0.100,1.999
467728,213,0.130,1.537
549536,181,0.174,1.143
645648,154,0.211,0.942
758576,131,0.240,0.829
891248,112,0.247,0.809
1047120,95,0.246,0.810
1230256,81,0.245,0.814
1445424,69,0.247,0.806
1698240,58,0.241,0.819
1995248,50,0.244,0.817
2344224,42,0.240,0.820
2754224,36,0.240,0.827
3235936,30,0.235,0.826
3801888,26,0.239,0.828
4466832,22,0.235,0.837
5248064,19,0.238,0.838
6165936,16,0.233,0.845
7244352,13,0.222,0.850
8511376,11,0.216,0.868
10000000,10,0.228,0.878
16,6250000,0.072,2.786
16,6250000,0.071,2.801
16,6250000,0.071,2.798
16,6250000,0.071,2.799
32,3125000,0.054,3.695
32,3125000,0.054,3.696
32,3125000,0.054,3.693
48,2083333,0.048,4.136
64,1562500,0.048,4.205
64,1562500,0.048,4.174
80,1250000,0.043,4.628
96,1041666,0.044,4.591
112,892857,0.042,4.710
144,694444,0.041,4.905
160,625000,0.041,4.932
192,520833,0.040,5.054
224,446428,0.039,5.170
272,367647,0.038,5.262
320,312500,0.037,5.344
384,260416,0.037,5.388
448,223214,0.037,5.408
528,189393,0.036,5.485
624,160256,0.036,5.492
736,135869,0.036,5.524
864,115740,0.036,5.587
1008,99206,0.040,5.037
1200,83333,0.035,5.637
1408,71022,0.039,5.091
1648,60679,0.054,3.713
1936,51652,0.055,3.650
2288,43706,0.054,3.713
2688,37202,0.053,3.742
3152,31725,0.053,3.762
3712,26939,0.053,3.755
4352,22977,0.055,3.662
5120,19531,0.057,3.507
6016,16622,0.054,3.679
7072,14140,0.056,3.590
8304,12042,0.057,3.516
9760,10245,0.062,3.242
11472,8716,0.062,3.231
13488,7413,0.067,2.998
15840,6313,0.077,2.610
18608,5374,0.084,2.382
21872,4572,0.086,2.322
25696,3891,0.086,2.319
30192,3312,0.086,2.319
35472,2819,0.086,2.321
41680,2399,0.086,2.316
48976,2041,0.086,2.318
57536,1738,0.086,2.320
67600,1479,0.086,2.323
79424,1259,0.086,2.320
93312,1071,0.086,2.325
109632,912,0.086,2.321
128816,776,0.086,2.323
151344,660,0.086,2.323
177824,562,0.086,2.324
208928,478,0.086,2.317
245456,407,0.086,2.323
288400,346,0.087,2.305
338832,295,0.088,2.261
398096,251,0.096,2.091
467728,213,0.136,1.460
549536,181,0.185,1.076
645648,154,0.227,0.876
758576,131,0.249,0.799
891248,112,0.250,0.800
1047120,95,0.250,0.795
1230256,81,0.249,0.800
1445424,69,0.254,0.785
1698240,58,0.251,0.783
1995248,50,0.255,0.781
2344224,42,0.250,0.787
2754224,36,0.252,0.787
3235936,30,0.241,0.804
3801888,26,0.240,0.824
4466832,22,0.244,0.806
5248064,19,0.256,0.778
6165936,16,0.250,0.791
7244352,13,0.245,0.769
8511376,11,0.234,0.799
10000000,10,0.251,0.796
16,6250000,0.072,2.792
16,6250000,0.071,2.800
16,6250000,0.071,2.798
16,6250000,0.071,2.800
32,3125000,0.054,3.697
32,3125000,0.054,3.694
32,3125000,0.054,3.694
48,2083333,0.048,4.138
64,1562500,0.048,4.177
64,1562500,0.048,4.185
80,1250000,0.043,4.625
96,1041666,0.044,4.593
112,892857,0.043,4.703
144,694444,0.041,4.895
160,625000,0.041,4.926
192,520833,0.040,5.057
224,446428,0.039,5.171
272,367647,0.038,5.272
320,312500,0.038,5.332
384,260416,0.037,5.391
448,223214,0.037,5.412
528,189393,0.037,5.476
624,160256,0.036,5.503
736,135869,0.036,5.535
864,115740,0.036,5.585
1008,99206,0.040,5.043
1200,83333,0.035,5.640
1408,71022,0.039,5.067
1648,60679,0.054,3.685
1936,51652,0.055,3.653
2288,43706,0.054,3.702
2688,37202,0.054,3.723
3152,31725,0.053,3.762
3712,26939,0.053,3.746
4352,22977,0.055,3.664
5120,19531,0.058,3.443
6016,16622,0.054,3.727
7072,14140,0.057,3.510
8304,12042,0.058,3.467
9760,10245,0.058,3.454
11472,8716,0.067,2.969
13488,7413,0.067,2.985
15840,6313,0.079,2.525
18608,5374,0.085,2.342
21872,4572,0.087,2.289
25696,3891,0.088,2.281
30192,3312,0.087,2.289
35472,2819,0.087,2.287
41680,2399,0.088,2.285
48976,2041,0.088,2.284
57536,1738,0.087,2.289
67600,1479,0.087,2.290
79424,1259,0.087,2.291
93312,1071,0.087,2.288
109632,912,0.087,2.289
128816,776,0.087,2.292
151344,660,0.087,2.293
177824,562,0.087,2.287
208928,478,0.088,2.275
245456,407,0.087,2.284
288400,346,0.088,2.274
338832,295,0.092,2.165
398096,251,0.102,1.967
467728,213,0.112,1.777
549536,181,0.167,1.192
645648,154,0.219,0.907
758576,131,0.248,0.802
891248,112,0.248,0.804
1047120,95,0.251,0.794
1230256,81,0.248,0.803
1445424,69,0.253,0.789
1698240,58,0.251,0.785
1995248,50,0.254,0.784
2344224,42,0.252,0.781
2754224,36,0.254,0.782
3235936,30,0.243,0.800
3801888,26,0.239,0.828
4466832,22,0.245,0.803
5248064,19,0.260,0.768
6165936,16,0.250,0.789
7244352,13,0.246,0.767
8511376,11,0.234,0.799
10000000,10,0.252,0.793
16,6250000,0.071,2.799
16,6250000,0.071,2.799
16,6250000,0.072,2.797
16,6250000,0.071,2.799
32,3125000,0.054,3.696
